	1999	1999.25	1999.5	1999.75	2000	2000.25	2000.5	2000.75	2001	2001.25	2001.5	2001.75	2002	2002.25	2002.5	2002.75	2003	2003.25	2003.5	2003.75	2004	2004.25	2004.5	2004.75	2005	2005.25	2005.5	2005.75	2006	2006.25	2006.5	2006.75	2007	2007.25	2007.5	2007.75	2008	2008.25	2008.5	2008.75	2009	2009.25	2009.5	2009.75	2010	2010.25	2010.5	2010.75	2011	2011.25	2011.5	2011.75	2012	2012.25	2012.5	2012.75	2013	2013.25	2013.5	2013.75	2014	2014.25	2014.5	2014.75	2015	2015.25	2015.5	2015.75	2016	2016.25	2016.5	2016.75	2017	2017.25	2017.5	2017.75	2018	2018.25	2018.5	2018.75	2019	2019.25	2019.5	2019.75	2020	2020.25	2020.5	2020.75	2021	2021.25	2021.5	2021.75	2022	2022.25	2022.5	2022.75	2023	2023.25	2023.5	2023.75	2024	2024.25	2024.5	2024.75	2025	2025.25	2025.5	2025.75	2026	2026.25	2026.5	2026.75	2027	2027.25	2027.5	2027.75	2028	2028.25	2028.5	2028.75	2029	2029.25	2029.5	2029.75	2030	2030.25	2030.5	2030.75	2031	2031.25	2031.5	2031.75	2032
BaseErr[Gaussian,InRM]	-12.4422	-12.4259	-12.4142	-12.4082	-12.4086	-12.4081	-12.4078	-12.4076	-12.4076	-12.4075	-12.4075	-12.4075	-12.4076	-12.4079	-12.4088	-12.4103	-12.4123	-12.4122	-12.4122	-12.4122	-12.4123	-12.4104	-12.4089	-12.408	-12.4076	-12.4076	-12.4078	-12.4082	-12.4087	-12.4084	-12.4081	-12.4079	-12.4077	-12.4077	-12.4076	-12.4076	-12.4076	-12.4075	-12.4075	-12.4076	-12.4077	-12.4076	-12.408	-12.4092	-12.411	-12.412	-12.4133	-12.4147	-12.4164	-12.4156	-12.415	-12.4145	-12.4141	-12.4201	-12.4283	-12.4385	-12.4509	-12.4522	-12.4538	-12.4556	-12.4576	-12.4086	-12.4143	-12.4217	-12.4138	-12.4166	-12.4198	-12.4235	-12.4276	-12.4304	-12.4333	-12.4363	-12.4394	-12.4421	-12.4449	-12.4479	-12.451	-12.441	-12.4324	-12.4251	-12.4192	-12.4115	-12.4079	-12.4082	-12.4125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,NDHU]	-12.3605	-12.3345	-12.3196	-12.3119	-12.3089	-12.3571	-12.5128	-12.7695	-13.1224	-12.8833	-12.6738	-12.5041	-12.3829	-12.337	-12.3133	-12.3093	-12.3224	-12.3164	-12.3123	-12.3098	-12.3087	-12.3087	-12.3093	-12.3099	-12.3101	-12.3267	-12.3649	-12.4289	-12.5227	-12.3532	-12.3103	-12.3962	-12.613	-12.5403	-12.4812	-12.4338	-12.3965	-12.3311	-12.3086	-12.3283	-12.3895	-12.3141	-12.3255	-12.417	-12.5826	-12.6395	-12.7131	-12.8057	-12.9291	-13.0449	-13.1516	-13.2471	-13.3302	-13.2646	-13.1872	-13.1004	-13.0068	-12.5969	-12.3629	-12.3143	-12.4604	-12.3347	-12.3139	-12.4069	-12.6205	-12.4209	-12.3207	-12.3225	-12.4298	-12.4041	-12.3848	-12.3708	-12.3608	-12.3759	-12.3961	-12.422	-12.4541	-12.5074	-12.5711	-12.6452	-12.7297	-13.2604	-14.0082	-14.9742	-16.1587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,NFRH]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,NFRR]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,NxHF]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,ODHC]	-8.13283	-8.14216	-8.151489999999999	-8.1597	-8.16875	-8.17728	-8.1859	-8.19482	-8.204080000000001	-8.19941	-8.19537	-8.1919	-8.189	-8.19661	-8.20464	-8.21262	-8.22052	-8.23761	-8.256039999999999	-8.27615	-8.298	-8.30303	-8.30992	-8.31816	-8.327860000000001	-8.3423	-8.35432	-8.3654	-8.37567	-8.37969	-8.38588	-8.39326	-8.4019	-8.367239999999999	-8.33549	-8.30701	-8.28159	-8.28812	-8.29583	-8.30463	-8.314589999999999	-8.348419999999999	-8.38405	-8.42178	-8.46165	-8.39682	-8.34313	-8.298580000000001	-8.271560000000001	-8.2498	-8.217989999999999	-8.18652	-8.16028	-8.14069	-8.13161	-8.137889999999999	-8.16568	-8.226360000000001	-8.316189999999999	-8.43437	-8.58019	-8.689639999999999	-8.79487	-8.890939999999997	-8.9744	-9.17397	-9.34847	-9.49298	-9.60285	-9.12146	-8.72438	-8.41352	-8.210460000000001	-8.1317	-8.18416	-8.35864	-8.64429	-8.660260000000001	-8.666039999999999	-8.6577	-8.63584	-8.1382	-8.40569	-9.4072	-11.136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,ODRB]	-8.16336	-8.169369999999999	-8.173910000000001	-8.1775	-8.18047	-8.164660000000001	-8.150780000000001	-8.13866	-8.128110000000001	-8.104510000000001	-8.08746	-8.07718	-8.07391	-8.07427	-8.0751	-8.076310000000001	-8.077860000000001	-8.079239999999999	-8.08088	-8.08278	-8.08496	-8.08866	-8.09323	-8.09882	-8.10557	-8.12611	-8.15124	-8.180810000000001	-8.214789999999999	-8.23196	-8.24961	-8.26791	-8.28692	-8.25875	-8.23334	-8.21031	-8.18952	-8.16348	-8.1414	-8.12314	-8.108369999999999	-8.116	-8.124410000000001	-8.133610000000001	-8.14366	-8.144160000000001	-8.14741	-8.15345	-8.16934	-8.14225	-8.11384	-8.091610000000001	-8.07812	-8.07424	-8.074589999999999	-8.078610000000001	-8.08569	-8.08636	-8.08661	-8.08649	-8.08605	-8.08789	-8.08875	-8.08874	-8.08799	-8.08153	-8.076989999999999	-8.07446	-8.07397	-8.07414	-8.075330000000001	-8.07745	-8.0805	-8.09413	-8.1152	-8.14385	-8.18015	-8.20089	-8.224169999999999	-8.24975	-8.277510000000001	-8.26373	-8.25202	-8.24178	-8.232560000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,ODSB]	-6.42454	-6.43047	-6.43924	-6.45054	-6.46426	-6.4618699999999984	-6.46039	-6.45975	-6.4599	-6.4423	-6.43026	-6.42374	-6.42272	-6.42265	-6.4245199999999985	-6.4284	-6.43437	-6.43215	-6.43014	-6.42833	-6.42672	-6.43433	-6.44538	-6.4595	-6.47628	-6.42257	-6.46611	-6.60648	-6.8433	-6.63163	-6.49257	-6.42756	-6.43738	-6.44447	-6.45256	-6.46161	-6.47145	-6.4286	-6.42689	-6.4685	-6.5559	-6.53023	-6.5084300000000015	-6.48992	-6.4743	-6.43088	-6.424	-6.4501	-6.50583	-6.52916	-6.55122	-6.5712	-6.58865	-6.5189900000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,ODTo]	-8.17845	-8.24734	-8.29923	-8.34188	-8.38472	-8.37979	-8.37468	-8.370410000000001	-8.36715	-8.28559	-8.21669	-8.16029	-8.11624	-8.11918	-8.12275	-8.12642	-8.130180000000001	-8.13994	-8.15002	-8.16067	-8.17188	-8.16948	-8.16762	-8.16576	-8.16388	-8.11709	-8.08283	-8.06254	-8.05654	-8.05682	-8.05866	-8.062389999999999	-8.06827	-8.06809	-8.0678	-8.06761	-8.06751	-8.07255	-8.07845	-8.08492	-8.09185	-8.10314	-8.11525	-8.12824	-8.14201	-8.120510000000001	-8.101560000000001	-8.085339999999999	-8.07296	-8.07894	-8.083219999999999	-8.08575	-8.08655	-8.06937	-8.05892	-8.05683	-8.06453	-8.104389999999999	-8.17813	-8.28607	-8.42845	-8.5256	-8.624789999999999	-8.72119	-8.81114	-9.07962	-9.33865	-9.57791	-9.78771	-9.17275	-8.68295	-8.318589999999999	-8.10523	-8.07087	-8.26337	-8.66964	-9.27431	-9.37073	-9.45483	-9.51719	-9.55624	-8.34132	-8.07474	-8.69692	-10.1955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,PNxH]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,RMis]	-14.34	-14.4547	-14.592	-14.7477	-14.9169	-14.8063	-14.7041	-14.6094	-14.5218	-14.3326	-14.2133	-14.1739	-14.2247	-14.2422	-14.2649	-14.2937	-14.3297	-14.25	-14.2002	-14.1767	-14.1763	-14.1749	-14.1739	-14.1741	-14.1763	-14.1849	-14.1997	-14.2209	-14.2489	-14.2547	-14.2609	-14.2677	-14.2753	-14.2404	-14.2134	-14.1939	-14.1811	-14.1868	-14.1952	-14.2067	-14.2219	-14.2226	-14.2237	-14.2253	-14.2272	-14.1902	-14.1747	-14.1779	-14.1974	-14.1744	-14.2161	-14.325	-14.5033	-14.3832	-14.2919	-14.2276	-14.1887	-14.1788	-14.1742	-14.1747	-14.1804	-14.1812	-14.1901	-14.2164	-14.2778	-14.2868	-14.2963	-14.3063	-14.3171	-14.299	-14.2798	-14.2602	-14.2411	-14.2354	-14.2282	-14.2198	-14.2107	-14.1828	-14.1738	-14.1839	-14.2133	-14.203	-14.1931	-14.1845	-14.178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,ROUD]	-12.9116	-12.9129	-12.9213	-12.9363	-12.9575	-12.9239	-12.9113	-12.9185	-12.9442	-13.045	-13.2136	-13.4499	-13.7543	-13.5852	-13.4344	-13.302	-13.1884	-13.2308	-13.2762	-13.3247	-13.3765	-13.2708	-13.1798	-13.1031	-13.0404	-13.0076	-12.9792	-12.9555	-12.9367	-12.9467	-12.9579	-12.9702	-12.9836	-12.9454	-12.9215	-12.9115	-12.9152	-12.9155	-12.9153	-12.9148	-12.914	-12.9141	-12.9141	-12.9138	-12.9134	-12.9473	-13.0189	-13.1241	-13.2591	-13.0969	-12.9817	-12.9201	-12.9179	-12.9164	-12.9605	-13.0462	-13.1705	-13.1168	-13.0678	-13.0244	-12.9874	-12.9424	-12.917	-12.9118	-12.9276	-12.936	-12.9463	-12.9584	-12.972	-12.9243	-12.9115	-12.9327	-12.9877	-12.9746	-12.9622	-12.9508	-12.9403	-12.9596	-12.9837	-13.0123	-13.0452	-12.9286	-12.9214	-13.0225	-13.2307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,ROUH]	-11.3427	-11.3538	-11.3717	-11.3951	-11.4235	-11.3789	-11.3509	-11.3392	-11.3434	-11.353	-11.3696	-11.3948	-11.4299	-11.3721	-11.3419	-11.3446	-11.3844	-11.3508	-11.3388	-11.3485	-11.3797	-11.3449	-11.3405	-11.364	-11.4135	-11.4066	-11.4055	-11.4085	-11.4151	-11.3752	-11.35	-11.3392	-11.3426	-11.3394	-11.3388	-11.3403	-11.3435	-11.3397	-11.3552	-11.389	-11.4407	-11.5716	-11.7431	-11.9494	-12.1866	-11.5615	-11.3406	-11.4734	-11.7796	-11.5034	-11.4253	-11.4033	-11.4017	-11.4392	-11.4913	-11.5558	-11.6296	-11.3797	-11.3587	-11.5806	-12.0618	-11.792	-11.6149	-11.5014	-11.4308	-11.3679	-11.3405	-11.3456	-11.3797	-11.3862	-11.3913	-11.3953	-11.3991	-11.3564	-11.3394	-11.345	-11.3698	-11.362	-11.3533	-11.3455	-11.3402	-11.3461	-11.3541	-11.3631	-11.3727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,ReSH]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,ReSO]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,RemH]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,RemO]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,TxBp]	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.149	-11.1491	-11.1493	-11.1495	-11.1504	-11.1513	-11.1519	-11.1517	-11.1498	-11.1492	-11.149	-11.149	-11.1502	-11.154000000000002	-11.1601	-11.1676	-11.1569	-11.153	-11.1508	-11.1492	-11.1529	-11.1513	-11.1572	-11.1579	-11.1707	-11.1809	-11.1772	-11.1777	-11.209	-11.1883	-11.1716	-11.1702	-11.2113	-11.2024	-11.182	-11.1523	-11.1538	-11.1491	-11.1496	-11.1541	-11.1493	-11.1518	-11.153	-11.1514	-11.1503	-11.149	-11.151	-11.1716	-11.1609	-11.1493	-11.1528	-11.1548	-11.149	-11.152	-11.1523	-11.1494	-11.1505	-11.1725	-11.2418	-11.2608	-11.2159	-11.2301	-11.3383	-11.3037	-11.1909	-11.2057	-11.1669	-11.1493	-11.1581	-11.1724	-11.1787	-11.1734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,TxMt]	-11.6684	-11.1717	-11.149	-11.149	-11.149	-11.1493	-11.1493	-11.1493	-11.1493	-11.1493	-11.1493	-11.1493	-11.1493	-11.1489	-11.1489	-11.1489	-11.1489	-11.1491	-11.1491	-11.1491	-11.1491	-11.149	-11.149	-11.149	-11.149	-11.1492	-11.1492	-11.1492	-11.1492	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.1491	-11.1491	-11.1491	-11.1491	-11.1491	-11.1491	-11.1491	-11.1491	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.1491	-11.1491	-11.1491	-11.1491	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.1497	-11.1497	-11.1497	-11.1497	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.1541	-11.1542	-11.1542	-11.1542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BaseErr[Gaussian,TxVi]	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.1489	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.149	-11.1489	-11.1489	-11.1489	-11.1489	-11.149	-11.149	-11.149	-11.149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
